619,182,47,168,192,103,75,257,89,93,112,262,126,84,150,262,164,178,84,173,121,173,154,140,42,224,51,79,182,262,201,Normal-8346
620,164,19,168,248,65,79,262,75,61,135,276,131,56,192,276,187,164,75,164,135,164,192,112,23,215,19,51,248,285,243,Normal-8386
621,154,28,145,206,42,65,257,75,28,112,271,121,23,154,276,164,150,70,150,117,150,159,103,23,206,28,14,196,276,210,Normal-8410
622,150,51,145,215,61,89,243,93,51,131,252,135,47,168,257,178,150,89,150,131,145,173,103,47,210,51,37,210,266,220,Normal-8432
623,159,42,154,271,79,98,243,98,70,154,248,159,61,210,252,215,159,98,159,154,159,215,121,37,196,42,56,271,252,271,Normal-8452
624,145,37,135,271,56,93,234,103,47,150,243,159,37,206,252,215,140,98,140,154,135,210,93,37,206,42,33,262,252,276,Normal-8584
625,131,42,117,224,28,79,224,93,19,126,229,140,9,168,229,182,126,89,121,131,121,178,65,37,196,47,0,215,234,229,Normal-8613
626,159,33,154,224,65,79,257,84,51,126,271,135,47,173,271,182,159,84,159,131,154,178,107,33,215,37,42,224,280,229,Normal-8711
627,150,14,140,224,37,65,243,70,28,117,248,121,19,168,257,178,145,65,145,121,140,173,75,9,215,14,14,220,262,229,Normal-8735
628,145,33,135,224,56,75,229,84,47,121,238,131,37,168,243,178,145,79,140,126,140,173,107,28,182,33,33,220,248,224,Normal-8745
629,150,37,145,229,56,84,238,84,47,131,252,131,37,178,257,182,150,84,150,131,145,178,103,33,206,37,28,224,262,229,Normal-8782
630,150,42,145,276,33,98,262,103,28,154,266,159,14,215,271,220,150,98,145,159,145,215,93,42,220,42,14,271,266,276,Normal-8810
631,159,23,159,234,70,79,243,75,61,131,248,131,56,182,252,182,159,75,159,131,159,182,107,23,210,23,47,234,262,234,Normal-8874
632,164,28,173,280,56,98,271,89,51,159,271,150,47,224,280,215,164,93,168,154,168,220,98,33,229,28,47,285,280,276,Normal-8914
633,140,42,140,220,51,84,234,89,37,131,243,131,28,173,257,178,140,84,140,131,140,178,98,42,192,42,14,220,271,220,Normal-8952
634,164,33,150,266,70,84,252,98,61,145,257,154,47,201,271,215,164,93,159,150,154,210,107,28,224,37,37,262,280,276,Normal-9032
635,154,47,154,234,65,93,248,93,56,140,252,140,51,187,257,187,154,93,154,140,154,187,112,47,206,47,37,234,266,234,Normal-9073
636,159,51,150,224,56,89,257,98,51,131,257,140,47,173,257,187,154,93,154,135,150,178,107,47,224,51,33,215,271,229,Normal-9111
637,145,28,150,252,47,84,243,84,37,140,252,135,37,196,257,192,145,84,150,140,150,196,89,28,201,28,37,252,257,248,Normal-9112
638,145,23,117,182,47,47,243,79,28,84,243,121,19,126,238,159,135,61,131,103,126,140,98,14,201,28,9,164,234,201,Normal-9174
639,131,23,131,276,28,84,234,89,19,150,248,150,9,210,252,210,131,89,131,150,131,210,75,23,187,23,14,276,252,276,Normal-9188
640,159,47,126,252,47,79,248,112,33,131,248,168,19,182,252,220,150,98,140,150,131,201,84,33,215,56,5,234,257,276,Normal-9243
641,145,61,140,196,70,89,210,93,65,126,215,131,56,159,224,164,140,93,140,126,140,159,103,56,187,61,42,192,234,196,Normal-9248
642,159,61,154,262,79,112,238,112,70,164,252,164,56,215,262,215,154,112,154,164,154,215,107,61,206,61,42,262,276,262,Normal-9298
643,159,42,150,266,65,93,248,103,47,150,257,159,37,206,262,215,159,98,154,154,150,210,112,42,210,47,28,262,271,271,Normal-9309
644,150,47,145,220,70,84,234,93,61,131,238,135,56,173,238,182,150,89,150,131,145,178,112,42,196,47,47,215,248,224,Normal-9320
645,140,19,135,229,37,70,238,75,28,121,252,126,23,173,252,178,135,70,135,121,135,178,103,19,178,19,19,224,248,229,Normal-9323
646,159,19,145,220,75,61,238,75,65,112,238,126,61,164,238,178,154,65,154,121,150,168,112,14,210,19,56,215,243,229,Normal-9343
647,164,28,159,192,70,65,252,70,56,107,262,112,47,150,266,150,164,70,164,107,164,150,107,28,220,28,37,187,271,192,Normal-9349
648,164,19,164,257,75,79,252,79,61,140,271,140,51,201,280,196,164,79,164,140,164,201,117,19,210,19,42,262,280,257,Normal-9360
649,131,47,140,182,51,84,215,79,47,121,229,112,42,154,234,145,135,84,135,117,135,150,79,51,182,47,37,187,243,178,Normal-9468
650,140,70,140,220,75,103,210,107,61,140,224,145,56,178,224,182,140,107,140,145,140,182,103,65,178,70,56,215,224,220,Normal-9470
652,145,42,140,238,61,89,224,93,51,140,229,140,47,187,234,192,140,93,140,140,140,192,93,42,192,42,33,238,238,243,Normal-9553
654,145,28,145,243,61,84,238,79,47,135,252,135,42,187,262,187,145,84,145,135,145,187,107,28,196,28,33,243,271,238,Normal-9558
655,154,51,154,206,65,89,243,89,56,126,252,131,47,168,262,168,154,89,154,131,154,168,107,47,210,51,37,206,262,210,Normal-9690
656,145,47,150,234,47,93,243,93,37,140,266,140,28,187,285,182,145,93,145,140,150,187,89,51,196,47,23,234,294,229,Normal-9797
657,159,37,159,224,65,84,252,84,56,131,262,131,47,178,271,178,159,84,159,131,159,178,121,37,196,37,37,224,285,224,Normal-9804
658,150,28,154,201,75,70,243,65,65,117,252,112,61,159,262,154,150,70,154,112,154,154,107,28,215,23,51,201,262,196,Normal-9836
659,150,42,140,234,65,89,229,93,56,135,243,145,47,182,248,192,145,93,145,140,140,187,98,42,201,47,37,229,257,238,Normal-9863
660,159,33,154,210,70,75,248,79,61,121,252,126,47,164,262,168,154,79,154,121,154,168,103,33,220,33,37,206,262,215,Normal-9911
661,154,47,150,220,51,84,257,93,47,126,252,135,47,168,257,178,154,89,150,131,150,173,117,42,192,47,37,215,262,224,Normal-9934
662,150,28,135,224,51,70,238,84,42,117,243,131,33,168,252,182,145,75,140,126,140,173,103,23,196,33,19,215,252,234,Normal-9953
663,131,56,135,238,33,103,238,98,28,150,238,145,28,196,234,192,131,103,131,150,131,192,75,56,196,56,19,243,243,234,Normal-9997
664,150,37,140,234,37,79,252,93,23,131,262,145,19,178,266,192,145,89,145,135,140,187,98,37,206,42,19,229,262,243,Normal-10097
665,159,51,159,243,65,103,252,98,61,150,257,145,51,196,262,192,159,98,159,150,159,196,103,51,206,51,51,243,262,243,Normal-10103
666,145,28,140,215,51,70,234,75,42,117,243,126,33,164,248,173,145,75,140,121,140,168,107,23,182,28,23,210,252,220,Normal-10105
667,164,19,168,187,79,61,252,61,70,103,262,98,65,145,266,140,164,61,168,103,168,145,126,19,201,19,56,187,276,182,Normal-10111
668,131,51,154,266,47,112,234,93,37,168,248,150,37,224,262,201,140,103,145,159,150,210,75,56,187,47,37,276,266,257,Viral Pneumonia-11
669,154,5,150,252,65,65,238,70,47,126,257,131,42,187,257,192,154,65,150,131,150,192,93,5,215,5,33,252,262,257,Viral Pneumonia-18
670,135,23,150,280,42,93,234,84,42,159,248,145,42,224,257,210,140,89,140,154,145,220,84,28,196,19,51,290,262,276,Viral Pneumonia-64
672,159,37,131,238,61,75,243,103,42,126,248,154,37,178,252,206,150,89,145,140,140,187,112,33,201,47,28,224,252,257,Viral Pneumonia-70
673,159,28,140,238,47,70,252,93,33,121,271,145,23,173,266,196,154,84,150,135,145,187,98,23,224,37,14,224,266,252,Viral Pneumonia-73
674,150,19,145,262,75,75,229,79,51,140,248,140,33,196,262,206,150,79,150,140,150,201,112,19,187,19,19,262,271,266,Viral Pneumonia-87
675,164,33,154,243,75,79,243,89,56,131,262,140,56,187,262,192,159,84,159,135,154,187,117,33,201,33,56,238,257,243,Viral Pneumonia-93
676,154,37,140,243,65,84,220,93,51,135,234,150,42,187,243,201,150,93,145,140,145,196,117,37,187,42,37,238,243,252,Viral Pneumonia-95
677,135,42,145,280,51,107,234,98,47,164,252,154,33,224,257,215,135,103,140,159,145,220,84,47,196,42,28,285,271,276,Viral Pneumonia-100
678,150,42,150,271,70,98,243,98,51,154,257,154,47,210,262,215,150,98,150,154,150,210,107,42,196,42,47,266,271,271,Viral Pneumonia-111
679,145,33,140,276,47,93,238,98,23,150,266,159,19,210,280,220,145,93,145,154,140,215,107,33,182,33,19,271,285,280,Viral Pneumonia-126
680,154,23,135,271,65,79,238,93,47,140,248,154,37,201,252,215,150,84,145,150,140,210,103,19,201,28,33,262,252,280,Viral Pneumonia-135
681,159,28,140,243,61,75,252,89,42,126,266,145,37,178,266,196,154,84,150,135,145,187,107,23,210,33,23,229,271,252,Viral Pneumonia-141
682,164,23,140,252,61,70,252,89,37,126,266,150,28,182,276,206,154,79,150,140,145,196,112,19,210,28,23,238,276,262,Viral Pneumonia-146
683,164,28,145,252,65,75,248,93,42,131,266,150,33,182,271,206,159,84,154,140,150,196,117,23,201,33,23,238,271,262,Viral Pneumonia-160
685,150,19,140,252,61,70,243,79,42,131,257,140,33,187,262,196,150,75,145,135,145,192,98,14,206,19,23,248,266,257,Viral Pneumonia-173
686,159,9,150,257,70,65,238,75,47,131,257,140,42,192,266,201,159,70,154,135,150,196,107,5,210,9,37,252,271,266,Viral Pneumonia-186
690,150,28,150,262,56,84,234,84,37,145,252,145,33,201,262,201,150,84,150,145,150,201,112,28,187,28,28,257,262,262,Viral Pneumonia-223
691,145,56,135,262,61,103,229,107,42,154,234,159,37,206,252,215,140,107,140,159,140,210,93,51,196,56,23,257,252,266,Viral Pneumonia-225
692,154,47,140,262,61,93,238,107,42,145,248,159,37,201,252,215,150,98,150,154,145,206,107,42,192,47,23,252,248,271,Viral Pneumonia-232
693,159,42,145,252,89,89,234,103,75,140,248,154,65,192,252,206,154,93,150,150,150,201,117,37,206,47,56,243,257,257,Viral Pneumonia-237
694,131,51,145,290,42,112,224,107,33,173,243,164,28,234,252,224,135,112,140,168,140,229,89,51,178,47,28,294,266,285,Viral Pneumonia-243
695,131,51,159,262,51,117,229,89,42,168,252,140,47,224,262,192,140,103,145,154,154,210,84,56,196,42,47,276,271,248,Viral Pneumonia-253
696,140,42,145,248,65,93,220,93,51,145,238,145,42,196,252,196,140,93,140,145,140,196,98,42,187,42,33,248,257,248,Viral Pneumonia-257
697,140,28,150,280,61,93,229,89,47,159,248,150,47,220,248,215,140,89,145,154,145,220,93,28,192,23,47,285,257,280,Viral Pneumonia-263
698,164,28,131,266,56,75,248,98,42,131,252,164,28,192,252,224,154,84,145,145,135,206,107,19,210,33,19,252,248,285,Viral Pneumonia-265
699,145,47,154,290,56,112,234,103,47,173,248,164,42,234,257,224,145,107,150,168,150,229,98,47,192,47,33,294,262,285,Viral Pneumonia-267
700,150,37,145,285,51,98,238,103,37,159,262,164,28,220,262,224,150,98,150,159,145,220,93,37,201,37,19,280,271,285,Viral Pneumonia-276
702,145,14,150,290,65,84,229,79,47,154,248,150,47,224,262,220,145,84,145,150,150,220,93,14,201,9,37,294,271,290,Viral Pneumonia-328
704,145,51,150,290,65,112,229,112,56,173,238,168,47,234,252,229,145,112,145,173,150,234,93,56,187,51,42,294,257,290,Viral Pneumonia-336
705,145,56,140,266,61,107,229,112,47,159,243,168,33,210,252,220,145,112,140,164,140,215,93,56,196,61,28,262,262,271,Viral Pneumonia-340
706,150,37,154,252,65,93,243,84,51,150,257,140,47,206,271,196,150,89,150,145,154,201,103,37,201,33,37,257,280,248,Viral Pneumonia-356
707,150,51,150,280,61,107,234,107,47,164,243,164,37,224,262,224,150,107,150,164,150,224,98,47,196,51,37,280,266,280,Viral Pneumonia-384
708,159,65,150,266,70,112,243,121,51,159,257,173,47,210,257,224,159,117,154,168,150,215,121,65,196,70,42,257,257,271,Viral Pneumonia-401
709,135,33,159,234,56,93,210,75,51,145,234,121,47,196,243,173,140,84,145,135,150,182,98,37,173,28,56,248,252,224,Viral Pneumonia-424
711,159,33,145,257,84,84,224,93,56,140,248,150,51,196,252,206,154,89,150,145,150,201,121,28,201,33,42,252,257,266,Viral Pneumonia-439
712,154,37,145,266,61,89,234,98,47,145,252,154,28,201,262,215,150,93,150,150,145,206,103,37,192,37,19,257,276,271,Viral Pneumonia-444
713,154,37,135,271,75,89,224,103,51,145,252,164,37,206,257,220,150,93,145,154,140,210,112,33,201,37,23,262,262,280,Viral Pneumonia-452
714,154,28,145,215,79,70,234,79,56,117,248,126,42,164,257,173,150,75,150,121,145,168,107,28,196,33,28,210,257,224,Viral Pneumonia-456
715,154,19,140,252,65,70,229,79,51,131,252,140,37,187,262,201,154,75,150,135,145,196,112,14,192,19,33,243,262,262,Viral Pneumonia-489
716,140,51,164,276,70,112,229,98,61,173,243,154,56,229,257,210,150,107,154,164,159,220,98,56,192,47,51,290,266,266,Viral Pneumonia-501
717,140,37,150,252,65,93,220,89,61,150,234,140,51,206,248,196,140,93,145,145,145,201,103,37,178,37,42,257,262,252,Viral Pneumonia-524
719,150,37,164,276,56,103,252,89,47,159,262,150,47,220,266,206,150,93,154,154,159,215,112,37,187,33,51,280,271,266,Viral Pneumonia-532
720,150,14,140,271,70,75,224,79,42,140,243,145,33,201,248,210,150,79,145,140,145,206,112,14,187,19,28,266,262,271,Viral Pneumonia-540
721,150,37,150,290,61,103,243,103,42,164,257,164,37,224,271,224,150,103,150,164,150,224,103,37,201,37,33,285,276,290,Viral Pneumonia-552
722,150,37,150,243,56,89,234,93,47,140,248,145,33,192,252,196,150,93,150,140,150,196,98,37,201,42,28,243,257,248,Viral Pneumonia-554
723,196,75,135,206,126,79,257,140,103,107,257,178,70,135,252,215,178,107,168,140,150,168,164,56,238,93,47,164,252,252,Viral Pneumonia-595
724,159,37,150,280,61,93,252,103,51,154,257,164,47,215,262,224,159,98,154,159,154,220,103,33,210,37,37,276,262,285,Viral Pneumonia-600
725,145,33,178,276,93,103,220,84,79,164,252,145,70,229,266,206,150,93,159,154,168,215,112,37,178,28,56,290,285,262,Viral Pneumonia-623
726,140,33,150,252,65,89,224,84,47,145,252,135,37,201,262,192,140,84,145,140,145,196,103,33,178,28,14,257,276,248,Viral Pneumonia-634
728,150,5,135,252,51,61,252,70,33,121,271,131,19,182,271,196,145,65,140,126,140,187,84,0,187,5,14,243,280,257,Viral Pneumonia-654
729,168,19,140,224,98,61,220,79,84,112,224,131,75,164,234,187,164,70,154,121,150,173,121,14,201,23,65,215,238,238,Viral Pneumonia-658
730,145,37,150,294,56,103,234,103,37,168,257,164,28,234,257,229,145,103,145,168,145,229,98,42,187,37,28,294,271,294,Viral Pneumonia-671
731,145,33,150,294,84,98,220,98,75,164,234,159,61,229,243,224,150,98,150,164,150,229,112,33,196,33,42,294,262,290,Viral Pneumonia-675
732,135,51,150,276,65,112,206,103,51,168,229,159,42,229,248,215,140,107,140,164,145,220,93,56,178,47,37,285,257,271,Viral Pneumonia-679
733,145,37,135,257,47,89,243,98,37,140,248,154,28,196,257,206,145,93,140,150,140,201,93,37,196,42,23,252,257,262,Viral Pneumonia-684
734,150,37,150,262,47,93,238,93,37,150,257,150,19,201,262,206,150,93,150,150,150,206,98,37,201,37,9,257,276,262,Viral Pneumonia-689
735,150,33,145,285,70,93,224,98,56,159,243,159,51,220,248,224,150,98,145,159,145,224,98,33,196,33,37,280,252,285,Viral Pneumonia-707
736,168,47,135,262,70,84,252,112,47,135,262,173,33,187,257,224,159,98,150,154,145,206,107,37,224,56,23,243,257,280,Viral Pneumonia-709
737,140,33,150,280,56,93,238,89,47,159,248,154,33,220,257,215,140,93,145,154,145,220,93,33,196,28,28,285,266,276,Viral Pneumonia-711
738,135,37,135,290,65,98,206,98,56,164,229,164,42,224,238,224,135,98,135,164,135,224,98,37,187,37,33,290,252,290,Viral Pneumonia-714
739,135,37,150,285,47,103,234,93,42,168,243,159,47,229,248,220,140,103,145,164,145,224,98,42,173,37,42,290,262,280,Viral Pneumonia-719
740,154,42,140,262,61,93,238,103,47,145,248,159,33,201,262,215,150,98,145,154,145,206,107,37,206,47,23,257,266,271,Viral Pneumonia-743
742,182,14,145,252,79,56,257,84,61,117,262,145,42,173,271,210,173,70,164,131,154,192,98,0,243,23,28,234,285,271,Viral Pneumonia-752
744,150,19,150,271,65,79,234,79,56,145,248,140,56,206,252,206,150,79,150,145,150,206,103,19,187,19,51,271,262,271,Viral Pneumonia-774
745,154,19,145,280,56,79,243,89,47,145,252,154,33,210,266,220,154,84,150,150,145,215,98,14,210,19,19,276,271,285,Viral Pneumonia-777
747,135,37,154,257,75,98,206,89,70,154,224,140,61,210,234,196,140,93,145,150,150,201,98,42,182,37,56,262,248,248,Viral Pneumonia-791
748,145,23,154,243,56,79,234,75,47,135,252,126,37,192,262,182,145,75,150,131,150,187,93,23,196,19,37,248,262,238,Viral Pneumonia-797
749,135,33,150,210,47,84,224,70,42,131,234,112,37,173,238,159,140,75,140,121,145,168,84,37,187,28,42,220,252,201,Viral Pneumonia-801
751,140,23,150,280,51,89,234,84,37,154,252,150,33,220,257,215,145,89,145,154,150,215,89,23,196,19,28,285,266,276,Viral Pneumonia-829
752,150,65,131,276,61,107,224,121,42,159,243,178,28,215,248,234,145,117,140,168,135,224,89,56,201,65,23,266,252,285,Viral Pneumonia-844
753,140,28,150,229,65,84,224,75,51,135,243,126,47,187,252,173,140,79,145,131,150,178,93,33,182,28,33,238,262,224,Viral Pneumonia-854
754,150,19,145,248,75,75,215,75,56,131,224,135,47,187,234,192,150,75,150,131,150,192,107,19,192,19,37,243,243,248,Viral Pneumonia-878
755,145,28,150,276,65,93,215,89,51,154,234,150,37,215,238,215,145,89,145,154,150,215,93,28,182,28,28,276,252,276,Viral Pneumonia-885
756,150,56,150,238,79,103,210,103,65,150,224,150,61,192,238,196,150,103,150,150,150,196,107,56,182,56,51,238,243,238,Viral Pneumonia-901
759,145,23,150,262,61,84,238,79,51,145,248,140,42,206,257,196,145,84,145,140,150,201,103,23,192,19,37,266,262,257,Viral Pneumonia-937
760,145,42,159,276,65,103,234,93,42,164,257,154,42,224,271,210,145,103,150,159,154,215,107,47,196,37,37,280,271,266,Viral Pneumonia-943
761,150,65,150,276,65,117,229,117,47,168,243,168,37,220,252,224,150,117,150,168,150,224,98,65,201,65,23,276,266,276,Viral Pneumonia-958
762,154,28,150,262,65,84,229,89,56,145,238,145,42,201,248,206,150,89,150,145,150,206,98,28,206,28,37,257,257,262,Viral Pneumonia-988
763,150,14,168,271,61,84,238,70,56,150,252,131,51,215,266,196,154,75,159,140,164,206,84,19,220,5,47,280,285,257,Viral Pneumonia-989
764,154,47,145,252,56,89,243,103,47,140,257,154,23,192,266,206,154,93,150,150,150,201,84,42,224,47,14,243,266,257,Viral Pneumonia-993
765,145,56,140,238,65,98,215,103,47,145,220,150,37,192,234,196,145,103,145,150,140,192,93,51,192,56,19,234,243,243,Viral Pneumonia-999
766,140,23,150,276,51,89,224,79,42,150,243,145,37,215,248,206,140,84,140,150,145,210,93,23,182,19,37,276,257,271,Viral Pneumonia-1048
767,135,37,140,271,65,93,210,93,47,154,229,150,37,215,252,210,135,93,135,154,135,210,103,37,182,33,23,271,252,271,Viral Pneumonia-1052
768,135,33,145,271,61,93,215,89,42,154,224,150,28,215,238,210,135,93,140,154,140,215,89,37,173,33,23,276,248,271,Viral Pneumonia-1062
769,150,33,140,271,65,89,234,93,42,145,257,154,28,206,262,215,150,93,145,150,145,210,103,33,201,33,19,262,266,271,Viral Pneumonia-1075
770,154,42,159,220,70,89,229,84,56,135,238,131,47,178,248,173,154,84,154,131,159,178,112,42,196,42,37,224,257,220,Viral Pneumonia-1080
771,140,28,145,257,70,84,210,84,56,145,229,140,51,201,238,196,140,84,145,140,145,201,93,28,187,28,42,262,252,257,Viral Pneumonia-1099
772,145,47,140,234,70,89,215,93,51,135,224,145,42,182,234,192,145,93,140,140,140,187,107,47,182,47,37,229,243,238,Viral Pneumonia-1100
773,150,33,140,234,61,79,229,89,47,131,238,135,33,178,243,187,150,84,145,135,145,182,98,33,201,37,28,229,252,238,Viral Pneumonia-1119
774,154,19,145,210,65,65,220,70,47,112,238,121,37,159,252,168,150,70,150,117,150,164,98,19,206,23,28,206,257,215,Viral Pneumonia-1134
775,145,56,150,238,61,103,229,98,47,150,243,145,42,192,248,192,145,98,145,145,145,192,89,56,206,51,37,238,257,238,Viral Pneumonia-1144
776,145,23,150,252,61,79,224,79,51,140,243,135,37,196,252,192,145,79,145,135,150,192,93,23,187,23,28,252,262,248,Viral Pneumonia-1151
777,135,37,168,276,47,107,229,84,37,173,248,140,37,234,262,201,145,93,150,154,159,215,79,42,178,28,37,294,271,262,Viral Pneumonia-1152
778,131,47,145,262,79,103,206,93,70,159,220,150,65,215,229,201,131,103,135,154,140,210,98,47,182,42,65,271,229,257,Viral Pneumonia-1161
779,154,28,145,262,70,84,229,89,51,140,248,150,37,201,257,206,150,84,150,145,145,206,117,23,196,28,23,257,266,266,Viral Pneumonia-1199
780,150,47,140,276,51,98,243,107,42,154,252,168,33,215,262,224,150,103,145,159,140,220,93,42,187,47,19,271,266,285,Viral Pneumonia-1200
781,140,51,150,280,75,112,220,107,56,168,238,164,47,224,252,220,145,107,145,168,145,224,103,51,196,51,28,280,262,276,Viral Pneumonia-1204
782,154,42,159,271,89,98,229,98,75,154,243,154,65,215,252,210,154,98,159,154,159,210,112,42,206,42,56,271,262,266,Viral Pneumonia-1208
783,154,56,150,280,75,107,229,112,56,164,243,168,47,220,252,224,154,112,150,168,150,224,107,51,206,56,47,276,257,280,Viral Pneumonia-1217
784,150,37,154,276,61,98,243,93,47,159,257,154,42,215,262,215,150,98,150,159,150,215,98,37,206,37,33,276,271,276,Viral Pneumonia-1220
785,150,33,159,271,84,93,215,89,75,154,229,150,65,215,243,206,150,93,154,150,159,210,112,33,187,28,61,276,252,266,Viral Pneumonia-1234
786,145,56,131,243,65,98,215,107,56,145,229,154,47,187,234,201,140,103,135,150,131,196,89,56,192,61,33,234,248,248,Viral Pneumonia-1253
787,150,37,135,248,65,84,224,93,51,135,234,145,37,187,248,201,145,89,145,140,140,196,84,33,206,37,23,243,252,252,Viral Pneumonia-1255
788,135,28,145,276,56,93,224,89,42,154,252,150,28,215,262,210,140,89,140,150,140,215,84,28,192,28,23,276,271,271,Viral Pneumonia-1272
789,154,47,145,252,56,93,248,103,42,145,262,154,37,196,262,206,150,98,150,150,145,201,93,47,215,51,28,248,262,262,Viral Pneumonia-1279
790,145,51,154,271,65,112,234,103,56,168,248,159,47,224,257,210,145,107,150,164,154,215,93,56,201,51,47,276,266,266,Viral Pneumonia-1297
791,150,51,150,262,61,103,243,107,47,154,252,159,37,206,262,210,150,103,150,159,150,206,98,51,201,51,33,257,266,262,Viral Pneumonia-1303
792,150,42,154,262,75,98,248,93,65,154,262,150,47,210,271,206,150,98,150,150,154,206,89,42,229,37,37,266,276,257,Viral Pneumonia-1314
793,126,47,145,276,56,112,220,98,51,168,234,154,47,224,248,210,131,103,135,159,140,220,84,51,182,42,37,280,257,266,Viral Pneumonia-1317
794,154,33,145,252,70,84,243,89,42,140,252,145,33,196,271,206,150,89,150,145,150,196,107,28,196,33,23,248,271,262,Viral Pneumonia-1323
795,145,51,150,266,65,107,224,103,47,159,243,154,37,215,252,210,145,103,145,159,150,210,93,51,201,51,33,266,252,262,Viral Pneumonia-1324
796,154,19,145,271,65,79,238,84,47,140,252,150,42,206,262,210,150,79,150,145,150,206,107,19,206,19,33,266,271,276,Viral Pneumonia-1326
797,126,28,182,271,51,107,229,70,51,173,252,126,56,234,271,187,140,89,154,150,168,210,75,42,196,14,61,294,280,248,Viral Pneumonia-1331
798,150,56,145,276,65,107,234,112,51,164,248,164,37,220,257,220,145,107,145,164,145,220,103,51,196,56,28,271,262,276,Viral Pneumonia-1334
799,145,37,140,248,65,84,224,89,42,140,252,145,28,192,262,196,145,89,145,140,140,196,98,33,192,37,23,243,266,252,Viral Pneumonia-1338
800,145,0,145,201,47,51,243,51,33,103,257,103,23,150,266,150,145,51,145,103,145,150,107,0,182,0,19,201,271,201,COVID-20
801,145,23,154,243,42,79,248,75,37,135,257,131,28,192,266,187,150,79,150,135,150,187,103,23,187,23,19,248,280,243,COVID-29
802,164,0,164,252,79,65,243,65,70,126,248,126,65,192,248,192,164,65,164,126,164,192,117,0,201,0,65,252,243,252,COVID-33
803,135,23,140,206,42,70,238,65,28,117,248,112,28,164,257,159,135,70,135,117,135,159,98,23,173,23,28,210,257,206,COVID-36
804,135,28,121,224,51,70,215,84,37,121,224,135,28,168,234,187,131,79,131,126,126,178,93,23,182,33,19,220,248,234,COVID-56
805,126,19,150,271,37,89,229,70,19,154,257,131,19,215,266,196,131,79,135,145,140,206,79,23,173,14,19,280,276,257,COVID-57
806,140,42,145,262,61,98,224,93,47,154,238,150,47,210,238,206,140,98,140,150,145,206,103,42,178,42,51,266,238,257,COVID-76
807,135,33,131,215,51,75,210,79,37,121,220,126,28,168,224,168,131,75,131,121,131,168,98,28,173,33,23,210,229,215,COVID-146
808,135,28,140,210,47,75,229,70,28,121,248,117,19,168,257,164,135,75,135,121,140,168,89,28,182,28,9,215,266,210,COVID-152
809,159,19,159,215,75,65,248,65,61,117,257,117,56,164,271,164,159,65,159,117,159,164,117,19,201,19,51,210,271,215,COVID-157
810,154,0,135,206,56,47,248,61,37,93,257,112,28,145,257,164,150,51,145,103,140,154,117,0,206,5,23,196,262,215,COVID-184
811,145,42,140,215,65,84,224,89,51,126,234,131,47,168,243,178,145,84,140,131,140,173,103,42,187,42,42,215,243,220,COVID-200
812,150,28,150,224,61,79,238,79,51,126,243,126,47,178,252,178,150,79,150,126,150,178,107,28,192,28,37,224,262,224,COVID-209
813,145,47,131,262,65,93,215,103,47,150,224,159,33,201,234,210,140,98,140,154,135,206,107,47,187,51,28,252,234,266,COVID-211
814,150,47,150,248,56,98,248,98,47,150,252,145,47,196,262,196,150,98,150,150,150,196,103,47,192,47,33,248,276,243,COVID-316
815,135,14,140,252,33,75,257,70,19,135,271,131,14,196,276,187,135,75,140,131,140,192,89,14,192,14,5,252,280,248,COVID-320
816,159,23,159,206,89,70,238,65,75,117,252,112,65,159,262,159,159,70,159,112,159,159,121,23,196,23,65,206,271,206,COVID-336
817,154,9,154,294,42,79,262,79,37,150,280,154,28,224,276,224,154,79,154,154,154,224,103,9,201,9,28,294,276,294,COVID-347
818,150,23,145,257,65,79,234,84,56,140,243,140,51,196,248,201,150,84,150,140,150,201,107,23,192,23,42,257,252,262,COVID-429
819,154,33,159,229,84,84,248,79,70,135,262,126,65,182,271,178,154,84,154,131,159,178,117,37,201,33,61,234,280,224,COVID-437
820,154,33,154,243,65,84,238,84,56,140,257,135,51,192,266,192,154,84,154,140,154,192,117,33,192,33,61,248,266,243,COVID-468
821,140,28,150,276,61,93,229,89,51,154,238,150,51,215,252,210,145,89,145,150,150,215,103,28,182,28,47,276,262,271,COVID-472
822,135,33,150,220,75,79,206,75,65,131,220,121,51,178,234,164,140,79,145,126,145,173,112,33,168,28,42,224,248,210,COVID-491
824,140,14,150,280,47,84,238,79,42,150,243,145,37,215,257,210,145,79,145,145,145,210,93,14,192,14,42,280,252,276,COVID-588
825,164,37,145,238,70,79,257,93,42,126,271,150,28,178,271,201,159,84,154,135,150,187,126,33,210,37,14,229,280,252,COVID-594
826,168,19,168,224,70,65,266,70,47,121,280,121,33,173,290,173,168,70,168,121,168,173,131,19,206,19,33,224,285,229,COVID-706
827,159,33,154,210,75,75,229,79,56,121,252,121,47,164,262,168,154,79,154,121,154,168,121,33,196,33,37,206,271,215,COVID-721
828,126,61,150,262,56,121,210,103,42,173,220,154,33,224,229,206,131,112,135,164,140,215,89,65,173,56,23,276,243,252,COVID-723
830,131,33,131,238,56,84,201,84,47,135,210,135,42,187,215,187,131,84,131,135,131,187,93,33,164,33,37,238,224,238,COVID-783
831,135,5,126,215,56,56,220,61,37,107,229,112,28,159,238,164,131,56,131,112,131,164,103,5,173,9,19,210,238,220,COVID-809
832,154,23,150,210,56,70,243,70,37,117,262,117,19,164,276,164,150,70,150,117,150,164,112,23,201,23,5,210,294,215,COVID-892
